2025-05-11 08:57:29,677 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1615/2000 || Iter: 1614/116025 || Loss: 2.03125
2025-05-11 08:57:30,300 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1616/2000 || Iter: 1615/116025 || Loss: 2.296875
2025-05-11 08:57:32,538 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1617/2000 || Iter: 1616/116025 || Loss: 2.15625
2025-05-11 08:57:33,188 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1618/2000 || Iter: 1617/116025 || Loss: 2.21875
2025-05-11 08:57:33,805 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1619/2000 || Iter: 1618/116025 || Loss: 2.296875
2025-05-11 08:57:34,442 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1620/2000 || Iter: 1619/116025 || Loss: 1.828125
2025-05-11 08:57:35,109 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1621/2000 || Iter: 1620/116025 || Loss: 2.0625
2025-05-11 08:57:35,733 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1622/2000 || Iter: 1621/116025 || Loss: 2.1875
2025-05-11 08:57:36,369 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1623/2000 || Iter: 1622/116025 || Loss: 2.328125
2025-05-11 08:57:37,008 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1624/2000 || Iter: 1623/116025 || Loss: 2.125
2025-05-11 08:57:37,670 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1625/2000 || Iter: 1624/116025 || Loss: 2.21875
2025-05-11 08:57:38,296 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1626/2000 || Iter: 1625/116025 || Loss: 2.15625
2025-05-11 08:57:38,937 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1627/2000 || Iter: 1626/116025 || Loss: 2.09375
2025-05-11 08:57:39,576 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1628/2000 || Iter: 1627/116025 || Loss: 2.5
2025-05-11 08:57:40,387 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1629/2000 || Iter: 1628/116025 || Loss: 2.1875
2025-05-11 08:57:41,019 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1630/2000 || Iter: 1629/116025 || Loss: 2.28125
2025-05-11 08:57:41,640 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1631/2000 || Iter: 1630/116025 || Loss: 2.0
2025-05-11 08:57:42,278 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1632/2000 || Iter: 1631/116025 || Loss: 2.1875
2025-05-11 08:57:42,936 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1633/2000 || Iter: 1632/116025 || Loss: 2.28125
2025-05-11 08:57:43,567 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1634/2000 || Iter: 1633/116025 || Loss: 2.09375
2025-05-11 08:57:44,215 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1635/2000 || Iter: 1634/116025 || Loss: 2.25
2025-05-11 08:57:44,857 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1636/2000 || Iter: 1635/116025 || Loss: 2.3125
2025-05-11 08:57:45,478 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1637/2000 || Iter: 1636/116025 || Loss: 2.53125
2025-05-11 08:57:46,112 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1638/2000 || Iter: 1637/116025 || Loss: 2.4375
2025-05-11 08:57:46,732 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1639/2000 || Iter: 1638/116025 || Loss: 2.109375
2025-05-11 08:57:47,354 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1640/2000 || Iter: 1639/116025 || Loss: 2.34375
2025-05-11 08:57:47,993 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1641/2000 || Iter: 1640/116025 || Loss: 2.453125
2025-05-11 08:57:48,636 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1642/2000 || Iter: 1641/116025 || Loss: 1.921875
2025-05-11 08:57:49,287 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1643/2000 || Iter: 1642/116025 || Loss: 2.0625
2025-05-11 08:57:49,904 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1644/2000 || Iter: 1643/116025 || Loss: 2.1875
2025-05-11 08:57:50,526 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1645/2000 || Iter: 1644/116025 || Loss: 2.203125
2025-05-11 08:57:51,157 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1646/2000 || Iter: 1645/116025 || Loss: 2.375
2025-05-11 08:57:51,784 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1647/2000 || Iter: 1646/116025 || Loss: 2.34375
2025-05-11 08:57:52,423 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1648/2000 || Iter: 1647/116025 || Loss: 2.40625
2025-05-11 08:57:53,047 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1649/2000 || Iter: 1648/116025 || Loss: 2.1875
2025-05-11 08:57:53,699 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1650/2000 || Iter: 1649/116025 || Loss: 2.3125
2025-05-11 08:57:54,347 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1651/2000 || Iter: 1650/116025 || Loss: 2.125
2025-05-11 08:57:54,976 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1652/2000 || Iter: 1651/116025 || Loss: 1.90625
2025-05-11 08:57:55,627 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1653/2000 || Iter: 1652/116025 || Loss: 2.25
2025-05-11 08:57:56,259 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1654/2000 || Iter: 1653/116025 || Loss: 2.3125
2025-05-11 08:57:56,887 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1655/2000 || Iter: 1654/116025 || Loss: 2.25
2025-05-11 08:57:57,513 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1656/2000 || Iter: 1655/116025 || Loss: 2.46875
2025-05-11 08:57:58,149 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1657/2000 || Iter: 1656/116025 || Loss: 2.15625
2025-05-11 08:57:58,788 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1658/2000 || Iter: 1657/116025 || Loss: 2.40625
2025-05-11 08:57:59,434 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1659/2000 || Iter: 1658/116025 || Loss: 2.4375
2025-05-11 08:58:00,080 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1660/2000 || Iter: 1659/116025 || Loss: 1.9140625
2025-05-11 08:58:00,734 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1661/2000 || Iter: 1660/116025 || Loss: 2.578125
2025-05-11 08:58:01,395 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1662/2000 || Iter: 1661/116025 || Loss: 2.15625
2025-05-11 08:58:02,024 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1663/2000 || Iter: 1662/116025 || Loss: 2.125
2025-05-11 08:58:02,679 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1664/2000 || Iter: 1663/116025 || Loss: 2.078125
2025-05-11 08:58:03,303 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1665/2000 || Iter: 1664/116025 || Loss: 2.15625
2025-05-11 08:58:03,932 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1666/2000 || Iter: 1665/116025 || Loss: 2.265625
2025-05-11 08:58:04,559 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1667/2000 || Iter: 1666/116025 || Loss: 2.125
2025-05-11 08:58:06,740 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1668/2000 || Iter: 1667/116025 || Loss: 2.171875
2025-05-11 08:58:07,371 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1669/2000 || Iter: 1668/116025 || Loss: 2.125
2025-05-11 08:58:07,994 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1670/2000 || Iter: 1669/116025 || Loss: 2.25
2025-05-11 08:58:08,623 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1671/2000 || Iter: 1670/116025 || Loss: 2.0625
2025-05-11 08:58:09,408 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1672/2000 || Iter: 1671/116025 || Loss: 2.375
2025-05-11 08:58:10,079 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1673/2000 || Iter: 1672/116025 || Loss: 2.1875
2025-05-11 08:58:10,699 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1674/2000 || Iter: 1673/116025 || Loss: 2.0625
2025-05-11 08:58:11,322 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1675/2000 || Iter: 1674/116025 || Loss: 2.03125
2025-05-11 08:58:11,958 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1676/2000 || Iter: 1675/116025 || Loss: 2.28125
2025-05-11 08:58:12,590 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1677/2000 || Iter: 1676/116025 || Loss: 2.1875
2025-05-11 08:58:13,212 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1678/2000 || Iter: 1677/116025 || Loss: 2.078125
2025-05-11 08:58:13,836 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1679/2000 || Iter: 1678/116025 || Loss: 2.15625
2025-05-11 08:58:14,478 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1680/2000 || Iter: 1679/116025 || Loss: 2.15625
2025-05-11 08:58:15,101 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1681/2000 || Iter: 1680/116025 || Loss: 2.046875
2025-05-11 08:58:15,723 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1682/2000 || Iter: 1681/116025 || Loss: 2.1875
2025-05-11 08:58:16,345 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1683/2000 || Iter: 1682/116025 || Loss: 2.0625
2025-05-11 08:58:16,986 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1684/2000 || Iter: 1683/116025 || Loss: 2.390625
2025-05-11 08:58:17,612 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1685/2000 || Iter: 1684/116025 || Loss: 1.875
2025-05-11 08:58:18,291 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1686/2000 || Iter: 1685/116025 || Loss: 2.09375
2025-05-11 08:58:18,941 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1687/2000 || Iter: 1686/116025 || Loss: 2.1875
2025-05-11 08:58:19,581 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1688/2000 || Iter: 1687/116025 || Loss: 2.359375
2025-05-11 08:58:20,213 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1689/2000 || Iter: 1688/116025 || Loss: 2.25
2025-05-11 08:58:20,844 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1690/2000 || Iter: 1689/116025 || Loss: 2.34375
2025-05-11 08:58:21,483 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1691/2000 || Iter: 1690/116025 || Loss: 2.0
2025-05-11 08:58:22,124 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1692/2000 || Iter: 1691/116025 || Loss: 2.09375
2025-05-11 08:58:22,763 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1693/2000 || Iter: 1692/116025 || Loss: 2.015625
2025-05-11 08:58:23,423 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1694/2000 || Iter: 1693/116025 || Loss: 2.40625
2025-05-11 08:58:24,092 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1695/2000 || Iter: 1694/116025 || Loss: 2.171875
2025-05-11 08:58:24,719 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1696/2000 || Iter: 1695/116025 || Loss: 2.0625
2025-05-11 08:58:25,351 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1697/2000 || Iter: 1696/116025 || Loss: 2.140625
2025-05-11 08:58:25,988 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1698/2000 || Iter: 1697/116025 || Loss: 2.171875
2025-05-11 08:58:26,611 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1699/2000 || Iter: 1698/116025 || Loss: 2.09375
2025-05-11 08:58:27,250 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1700/2000 || Iter: 1699/116025 || Loss: 2.265625
2025-05-11 08:58:27,895 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1701/2000 || Iter: 1700/116025 || Loss: 2.265625
2025-05-11 08:58:28,538 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1702/2000 || Iter: 1701/116025 || Loss: 2.140625
2025-05-11 08:58:29,172 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1703/2000 || Iter: 1702/116025 || Loss: 2.28125
2025-05-11 08:58:29,824 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1704/2000 || Iter: 1703/116025 || Loss: 2.046875
2025-05-11 08:58:30,477 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1705/2000 || Iter: 1704/116025 || Loss: 2.375
2025-05-11 08:58:31,115 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1706/2000 || Iter: 1705/116025 || Loss: 2.15625
2025-05-11 08:58:31,786 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1707/2000 || Iter: 1706/116025 || Loss: 2.3125
2025-05-11 08:58:32,417 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1708/2000 || Iter: 1707/116025 || Loss: 2.0625
2025-05-11 08:58:33,049 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1709/2000 || Iter: 1708/116025 || Loss: 2.28125
2025-05-11 08:58:33,677 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1710/2000 || Iter: 1709/116025 || Loss: 2.421875
2025-05-11 08:58:34,296 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1711/2000 || Iter: 1710/116025 || Loss: 2.15625
2025-05-11 08:58:34,962 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1712/2000 || Iter: 1711/116025 || Loss: 2.3125
2025-05-11 08:58:35,601 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1713/2000 || Iter: 1712/116025 || Loss: 2.15625
2025-05-11 08:58:36,228 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1714/2000 || Iter: 1713/116025 || Loss: 2.03125
2025-05-11 08:58:36,852 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1715/2000 || Iter: 1714/116025 || Loss: 2.1875
2025-05-11 08:58:37,480 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1716/2000 || Iter: 1715/116025 || Loss: 2.234375
2025-05-11 08:58:38,106 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1717/2000 || Iter: 1716/116025 || Loss: 2.34375
2025-05-11 08:58:38,729 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1718/2000 || Iter: 1717/116025 || Loss: 2.15625
2025-05-11 08:58:39,356 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1719/2000 || Iter: 1718/116025 || Loss: 2.046875
2025-05-11 08:58:40,003 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1720/2000 || Iter: 1719/116025 || Loss: 1.984375
2025-05-11 08:58:40,639 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1721/2000 || Iter: 1720/116025 || Loss: 2.09375
2025-05-11 08:58:43,071 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1722/2000 || Iter: 1721/116025 || Loss: 2.03125
2025-05-11 08:58:43,780 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1723/2000 || Iter: 1722/116025 || Loss: 2.203125
2025-05-11 08:58:44,422 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1724/2000 || Iter: 1723/116025 || Loss: 2.171875
2025-05-11 08:58:45,054 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1725/2000 || Iter: 1724/116025 || Loss: 2.21875
2025-05-11 08:58:45,683 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1726/2000 || Iter: 1725/116025 || Loss: 2.0625
2025-05-11 08:58:46,311 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1727/2000 || Iter: 1726/116025 || Loss: 1.875
2025-05-11 08:58:46,940 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1728/2000 || Iter: 1727/116025 || Loss: 2.046875
2025-05-11 08:58:47,570 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1729/2000 || Iter: 1728/116025 || Loss: 2.125
2025-05-11 08:58:48,234 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1730/2000 || Iter: 1729/116025 || Loss: 1.9140625
2025-05-11 08:58:48,865 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1731/2000 || Iter: 1730/116025 || Loss: 2.25
2025-05-11 08:58:49,510 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1732/2000 || Iter: 1731/116025 || Loss: 2.28125
2025-05-11 08:58:50,174 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1733/2000 || Iter: 1732/116025 || Loss: 2.03125
2025-05-11 08:58:50,811 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1734/2000 || Iter: 1733/116025 || Loss: 2.0625
2025-05-11 08:58:51,469 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1735/2000 || Iter: 1734/116025 || Loss: 1.9921875
2025-05-11 08:58:52,120 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1736/2000 || Iter: 1735/116025 || Loss: 2.0
2025-05-11 08:58:52,788 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1737/2000 || Iter: 1736/116025 || Loss: 2.375
2025-05-11 08:58:53,492 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1738/2000 || Iter: 1737/116025 || Loss: 1.9375
2025-05-11 08:58:54,151 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1739/2000 || Iter: 1738/116025 || Loss: 2.109375
2025-05-11 08:58:54,775 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1740/2000 || Iter: 1739/116025 || Loss: 2.34375
2025-05-11 08:58:55,397 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1741/2000 || Iter: 1740/116025 || Loss: 2.1875
2025-05-11 08:58:56,035 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1742/2000 || Iter: 1741/116025 || Loss: 2.25
2025-05-11 08:58:56,657 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1743/2000 || Iter: 1742/116025 || Loss: 2.25
2025-05-11 08:58:57,288 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1744/2000 || Iter: 1743/116025 || Loss: 2.125
2025-05-11 08:58:57,920 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1745/2000 || Iter: 1744/116025 || Loss: 2.21875
2025-05-11 08:58:58,554 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1746/2000 || Iter: 1745/116025 || Loss: 2.21875
2025-05-11 08:58:59,217 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1747/2000 || Iter: 1746/116025 || Loss: 2.25
2025-05-11 08:58:59,843 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1748/2000 || Iter: 1747/116025 || Loss: 2.25
2025-05-11 08:59:00,493 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1749/2000 || Iter: 1748/116025 || Loss: 2.15625
2025-05-11 08:59:01,130 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1750/2000 || Iter: 1749/116025 || Loss: 1.90625
2025-05-11 08:59:01,753 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1751/2000 || Iter: 1750/116025 || Loss: 2.15625
2025-05-11 08:59:02,404 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1752/2000 || Iter: 1751/116025 || Loss: 2.46875
2025-05-11 08:59:03,028 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1753/2000 || Iter: 1752/116025 || Loss: 2.46875
2025-05-11 08:59:03,697 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1754/2000 || Iter: 1753/116025 || Loss: 2.28125
2025-05-11 08:59:04,327 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1755/2000 || Iter: 1754/116025 || Loss: 2.28125
2025-05-11 08:59:04,952 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1756/2000 || Iter: 1755/116025 || Loss: 2.046875
2025-05-11 08:59:05,598 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1757/2000 || Iter: 1756/116025 || Loss: 2.046875
2025-05-11 08:59:06,238 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1758/2000 || Iter: 1757/116025 || Loss: 2.09375
2025-05-11 08:59:06,894 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1759/2000 || Iter: 1758/116025 || Loss: 1.9765625
2025-05-11 08:59:08,977 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1760/2000 || Iter: 1759/116025 || Loss: 2.21875
2025-05-11 08:59:09,639 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1761/2000 || Iter: 1760/116025 || Loss: 2.375
2025-05-11 08:59:10,282 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1762/2000 || Iter: 1761/116025 || Loss: 2.25
2025-05-11 08:59:10,912 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1763/2000 || Iter: 1762/116025 || Loss: 2.28125
2025-05-11 08:59:11,528 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1764/2000 || Iter: 1763/116025 || Loss: 2.265625
2025-05-11 08:59:12,200 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1765/2000 || Iter: 1764/116025 || Loss: 2.453125
2025-05-11 08:59:12,823 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1766/2000 || Iter: 1765/116025 || Loss: 2.203125
2025-05-11 08:59:13,462 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1767/2000 || Iter: 1766/116025 || Loss: 2.21875
2025-05-11 08:59:14,108 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1768/2000 || Iter: 1767/116025 || Loss: 2.328125
2025-05-11 08:59:14,767 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1769/2000 || Iter: 1768/116025 || Loss: 2.078125
2025-05-11 08:59:15,403 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1770/2000 || Iter: 1769/116025 || Loss: 2.171875
2025-05-11 08:59:16,065 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1771/2000 || Iter: 1770/116025 || Loss: 2.375
2025-05-11 08:59:16,751 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1772/2000 || Iter: 1771/116025 || Loss: 2.25
2025-05-11 08:59:17,384 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1773/2000 || Iter: 1772/116025 || Loss: 2.34375
2025-05-11 08:59:18,010 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1774/2000 || Iter: 1773/116025 || Loss: 2.015625
2025-05-11 08:59:18,636 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1775/2000 || Iter: 1774/116025 || Loss: 1.921875
2025-05-11 08:59:19,289 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1776/2000 || Iter: 1775/116025 || Loss: 2.234375
2025-05-11 08:59:19,934 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1777/2000 || Iter: 1776/116025 || Loss: 2.1875
2025-05-11 08:59:20,568 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1778/2000 || Iter: 1777/116025 || Loss: 1.984375
2025-05-11 08:59:21,248 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1779/2000 || Iter: 1778/116025 || Loss: 2.078125
2025-05-11 08:59:21,883 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1780/2000 || Iter: 1779/116025 || Loss: 2.1875
2025-05-11 08:59:22,533 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1781/2000 || Iter: 1780/116025 || Loss: 2.25
2025-05-11 08:59:23,160 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1782/2000 || Iter: 1781/116025 || Loss: 1.9296875
2025-05-11 08:59:23,814 - Books-top_k-10-steps-2000-May-10-2025_16-59-28 - INFO - Steps: 1783/2000 || Iter: 1782/116025 || Loss: 2.015625
