2025-05-10 10:42:42,266 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 428/464103 || Loss: 2.25
2025-05-10 10:42:42,824 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 429/464103 || Loss: 2.515625
2025-05-10 10:42:43,424 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 430/464103 || Loss: 2.25
2025-05-10 10:42:43,993 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 431/464103 || Loss: 2.5625
2025-05-10 10:42:44,582 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 432/464103 || Loss: 2.40625
2025-05-10 10:42:45,134 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 433/464103 || Loss: 2.453125
2025-05-10 10:42:45,717 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 434/464103 || Loss: 2.25
2025-05-10 10:42:46,272 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 435/464103 || Loss: 2.40625
2025-05-10 10:42:47,077 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 436/464103 || Loss: 2.15625
2025-05-10 10:42:47,679 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 437/464103 || Loss: 1.96875
2025-05-10 10:42:48,317 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 438/464103 || Loss: 2.46875
2025-05-10 10:42:48,882 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 439/464103 || Loss: 2.078125
2025-05-10 10:42:49,439 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 440/464103 || Loss: 1.890625
2025-05-10 10:42:50,137 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 441/464103 || Loss: 2.8125
2025-05-10 10:42:50,785 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 442/464103 || Loss: 2.265625
2025-05-10 10:42:51,340 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 443/464103 || Loss: 2.6875
2025-05-10 10:42:51,893 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 444/464103 || Loss: 2.21875
2025-05-10 10:42:52,532 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 445/464103 || Loss: 2.3125
2025-05-10 10:42:53,141 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 446/464103 || Loss: 2.0625
2025-05-10 10:42:53,807 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 447/464103 || Loss: 1.90625
2025-05-10 10:42:54,358 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 448/464103 || Loss: 2.65625
2025-05-10 10:42:54,945 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 449/464103 || Loss: 2.296875
2025-05-10 10:42:55,494 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 450/464103 || Loss: 1.953125
2025-05-10 10:42:56,057 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 451/464103 || Loss: 2.296875
2025-05-10 10:42:56,613 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 452/464103 || Loss: 2.21875
2025-05-10 10:42:57,219 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 453/464103 || Loss: 2.3125
2025-05-10 10:42:57,784 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 454/464103 || Loss: 2.296875
2025-05-10 10:42:58,344 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 455/464103 || Loss: 2.46875
2025-05-10 10:42:58,915 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 456/464103 || Loss: 2.421875
2025-05-10 10:42:59,464 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 457/464103 || Loss: 2.21875
2025-05-10 10:43:00,019 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 458/464103 || Loss: 2.234375
2025-05-10 10:43:00,637 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 459/464103 || Loss: 2.75
2025-05-10 10:43:01,194 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 460/464103 || Loss: 2.1875
2025-05-10 10:43:01,762 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 461/464103 || Loss: 2.296875
2025-05-10 10:43:02,337 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 462/464103 || Loss: 2.40625
2025-05-10 10:43:02,887 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 463/464103 || Loss: 2.203125
2025-05-10 10:43:03,448 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 464/464103 || Loss: 2.6875
2025-05-10 10:43:04,055 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 465/464103 || Loss: 2.03125
2025-05-10 10:43:04,621 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 466/464103 || Loss: 2.203125
2025-05-10 10:43:05,170 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 467/464103 || Loss: 2.59375
2025-05-10 10:43:05,732 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 468/464103 || Loss: 2.375
2025-05-10 10:43:06,283 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 469/464103 || Loss: 2.390625
2025-05-10 10:43:06,867 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 470/464103 || Loss: 2.140625
2025-05-10 10:43:07,414 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 471/464103 || Loss: 2.125
2025-05-10 10:43:07,974 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 472/464103 || Loss: 2.40625
2025-05-10 10:43:08,525 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 473/464103 || Loss: 2.109375
2025-05-10 10:43:09,100 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 474/464103 || Loss: 2.25
2025-05-10 10:43:09,652 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 475/464103 || Loss: 2.265625
2025-05-10 10:43:10,206 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 476/464103 || Loss: 2.40625
2025-05-10 10:43:10,773 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 477/464103 || Loss: 2.21875
2025-05-10 10:43:11,341 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 478/464103 || Loss: 2.515625
2025-05-10 10:43:11,898 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 479/464103 || Loss: 2.15625
2025-05-10 10:43:12,480 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 480/464103 || Loss: 2.46875
2025-05-10 10:43:13,036 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 481/464103 || Loss: 2.5
2025-05-10 10:43:13,594 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 482/464103 || Loss: 2.453125
2025-05-10 10:43:14,148 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 483/464103 || Loss: 2.3125
2025-05-10 10:43:14,709 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 484/464103 || Loss: 2.578125
2025-05-10 10:43:15,261 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 485/464103 || Loss: 2.5
2025-05-10 10:43:15,845 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 486/464103 || Loss: 1.9375
2025-05-10 10:43:16,441 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 487/464103 || Loss: 2.09375
2025-05-10 10:43:17,894 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 488/464103 || Loss: 2.5
2025-05-10 10:43:19,153 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 489/464103 || Loss: 2.25
2025-05-10 10:43:19,710 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 490/464103 || Loss: 2.03125
2025-05-10 10:43:20,306 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 491/464103 || Loss: 2.09375
2025-05-10 10:43:20,895 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 492/464103 || Loss: 2.140625
2025-05-10 10:43:21,843 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 493/464103 || Loss: 2.40625
2025-05-10 10:43:22,400 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 494/464103 || Loss: 2.046875
2025-05-10 10:43:22,952 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 495/464103 || Loss: 2.671875
2025-05-10 10:43:23,546 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 496/464103 || Loss: 2.40625
2025-05-10 10:43:24,163 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 497/464103 || Loss: 2.28125
2025-05-10 10:43:24,771 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 498/464103 || Loss: 2.421875
2025-05-10 10:43:25,321 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 499/464103 || Loss: 1.78125
2025-05-10 10:43:25,870 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 500/464103 || Loss: 2.125
2025-05-10 10:43:26,425 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 501/464103 || Loss: 2.15625
2025-05-10 10:43:26,984 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 502/464103 || Loss: 2.125
2025-05-10 10:43:27,534 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 503/464103 || Loss: 2.1875
2025-05-10 10:43:28,107 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 504/464103 || Loss: 2.25
2025-05-10 10:43:28,658 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 505/464103 || Loss: 2.5
2025-05-10 10:43:29,233 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 506/464103 || Loss: 2.40625
2025-05-10 10:43:29,812 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 507/464103 || Loss: 2.125
2025-05-10 10:43:30,404 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 508/464103 || Loss: 2.25
2025-05-10 10:43:30,955 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 509/464103 || Loss: 2.5
2025-05-10 10:43:31,509 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 510/464103 || Loss: 2.484375
2025-05-10 10:43:32,060 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 511/464103 || Loss: 2.46875
2025-05-10 10:43:32,625 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 512/464103 || Loss: 2.1875
2025-05-10 10:43:33,185 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 513/464103 || Loss: 2.5
2025-05-10 10:43:33,750 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 514/464103 || Loss: 2.421875
2025-05-10 10:43:34,299 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 515/464103 || Loss: 2.375
2025-05-10 10:43:34,889 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 516/464103 || Loss: 2.265625
2025-05-10 10:43:35,442 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 517/464103 || Loss: 2.3125
2025-05-10 10:43:36,014 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 518/464103 || Loss: 2.34375
2025-05-10 10:43:36,572 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 519/464103 || Loss: 2.515625
2025-05-10 10:43:37,122 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 520/464103 || Loss: 2.21875
2025-05-10 10:43:37,688 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 521/464103 || Loss: 2.328125
2025-05-10 10:43:38,266 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 522/464103 || Loss: 2.4375
2025-05-10 10:43:38,822 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 523/464103 || Loss: 2.375
2025-05-10 10:43:39,450 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 524/464103 || Loss: 2.4375
2025-05-10 10:43:40,002 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 525/464103 || Loss: 2.40625
2025-05-10 10:43:40,554 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 526/464103 || Loss: 2.28125
2025-05-10 10:43:41,112 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 527/464103 || Loss: 2.234375
2025-05-10 10:43:41,696 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 528/464103 || Loss: 2.4375
2025-05-10 10:43:42,243 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 529/464103 || Loss: 2.40625
2025-05-10 10:43:42,808 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 530/464103 || Loss: 2.40625
2025-05-10 10:43:43,375 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 531/464103 || Loss: 2.359375
2025-05-10 10:43:43,939 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 532/464103 || Loss: 2.765625
2025-05-10 10:43:44,518 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 533/464103 || Loss: 2.203125
2025-05-10 10:43:45,588 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 534/464103 || Loss: 2.15625
2025-05-10 10:43:46,144 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 535/464103 || Loss: 2.4375
2025-05-10 10:43:46,754 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 536/464103 || Loss: 2.34375
2025-05-10 10:43:47,432 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 537/464103 || Loss: 2.46875
2025-05-10 10:43:47,991 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 538/464103 || Loss: 2.34375
2025-05-10 10:43:48,557 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 539/464103 || Loss: 2.15625
2025-05-10 10:43:49,137 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 540/464103 || Loss: 2.21875
2025-05-10 10:43:49,749 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 541/464103 || Loss: 1.890625
2025-05-10 10:43:50,327 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 542/464103 || Loss: 2.5
2025-05-10 10:43:50,902 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 543/464103 || Loss: 2.40625
2025-05-10 10:43:51,453 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 544/464103 || Loss: 2.53125
2025-05-10 10:43:52,089 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 545/464103 || Loss: 2.34375
2025-05-10 10:43:52,640 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 546/464103 || Loss: 2.03125
2025-05-10 10:43:53,200 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 547/464103 || Loss: 2.5
2025-05-10 10:43:53,753 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 548/464103 || Loss: 2.484375
2025-05-10 10:43:54,308 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 549/464103 || Loss: 2.3125
2025-05-10 10:43:54,859 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 550/464103 || Loss: 2.453125
2025-05-10 10:43:55,521 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 551/464103 || Loss: 1.9375
2025-05-10 10:43:56,077 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 552/464103 || Loss: 2.21875
2025-05-10 10:43:56,625 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 553/464103 || Loss: 2.25
2025-05-10 10:43:57,184 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 554/464103 || Loss: 2.5
2025-05-10 10:43:57,740 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 555/464103 || Loss: 2.21875
2025-05-10 10:43:58,301 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 556/464103 || Loss: 2.3125
2025-05-10 10:43:58,866 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 557/464103 || Loss: 2.5625
2025-05-10 10:43:59,417 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 558/464103 || Loss: 2.453125
2025-05-10 10:43:59,969 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 559/464103 || Loss: 2.40625
2025-05-10 10:44:00,524 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 560/464103 || Loss: 2.734375
2025-05-10 10:44:01,070 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 561/464103 || Loss: 2.109375
2025-05-10 10:44:01,634 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 562/464103 || Loss: 2.125
2025-05-10 10:44:02,195 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 563/464103 || Loss: 2.328125
2025-05-10 10:44:02,775 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 564/464103 || Loss: 2.265625
2025-05-10 10:44:03,341 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 565/464103 || Loss: 2.25
2025-05-10 10:44:03,904 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 566/464103 || Loss: 2.375
2025-05-10 10:44:04,464 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 567/464103 || Loss: 2.015625
2025-05-10 10:44:06,957 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 568/464103 || Loss: 2.0625
2025-05-10 10:44:07,517 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 569/464103 || Loss: 2.21875
2025-05-10 10:44:08,071 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 570/464103 || Loss: 2.203125
2025-05-10 10:44:08,625 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 571/464103 || Loss: 2.34375
2025-05-10 10:44:09,186 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 572/464103 || Loss: 2.28125
2025-05-10 10:44:09,777 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 573/464103 || Loss: 2.71875
2025-05-10 10:44:10,347 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 574/464103 || Loss: 1.921875
2025-05-10 10:44:10,931 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 575/464103 || Loss: 2.4375
2025-05-10 10:44:11,501 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 576/464103 || Loss: 2.265625
2025-05-10 10:44:12,104 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 577/464103 || Loss: 2.5
2025-05-10 10:44:12,669 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 578/464103 || Loss: 2.4375
2025-05-10 10:44:13,235 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 579/464103 || Loss: 2.15625
2025-05-10 10:44:13,938 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 580/464103 || Loss: 2.375
2025-05-10 10:44:14,508 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 581/464103 || Loss: 2.28125
2025-05-10 10:44:15,060 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 582/464103 || Loss: 2.21875
2025-05-10 10:44:15,629 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 583/464103 || Loss: 2.328125
2025-05-10 10:44:16,221 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 584/464103 || Loss: 2.1875
2025-05-10 10:44:16,790 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 585/464103 || Loss: 2.40625
2025-05-10 10:44:17,353 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 586/464103 || Loss: 2.46875
2025-05-10 10:44:17,936 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 587/464103 || Loss: 2.25
2025-05-10 10:44:18,637 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 588/464103 || Loss: 2.375
2025-05-10 10:44:19,202 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 589/464103 || Loss: 2.359375
2025-05-10 10:44:19,765 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 590/464103 || Loss: 2.59375
2025-05-10 10:44:20,317 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 591/464103 || Loss: 2.171875
2025-05-10 10:44:20,879 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 592/464103 || Loss: 2.3125
2025-05-10 10:44:21,482 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 593/464103 || Loss: 2.375
2025-05-10 10:44:22,033 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 594/464103 || Loss: 2.1875
2025-05-10 10:44:22,581 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 595/464103 || Loss: 2.109375
2025-05-10 10:44:23,164 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 596/464103 || Loss: 2.296875
2025-05-10 10:44:23,771 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 597/464103 || Loss: 2.0625
2025-05-10 10:44:24,388 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 598/464103 || Loss: 2.375
2025-05-10 10:44:24,960 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 599/464103 || Loss: 2.09375
2025-05-10 10:44:25,633 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 600/464103 || Loss: 2.234375
