2025-05-10 13:30:22,348 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Start training
2025-05-10 13:30:25,528 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 0/232051 || Loss: 2.40625
2025-05-10 13:34:52,097 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 683/232051 || Loss: 2.34375
2025-05-10 13:34:52,443 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 684/232051 || Loss: 2.21875
2025-05-10 13:34:52,803 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 685/232051 || Loss: 2.296875
2025-05-10 13:34:53,159 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 686/232051 || Loss: 2.359375
2025-05-10 13:34:53,516 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 687/232051 || Loss: 2.375
2025-05-10 13:34:53,903 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 688/232051 || Loss: 2.4375
2025-05-10 13:34:54,258 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 689/232051 || Loss: 2.5625
2025-05-10 13:34:54,652 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 690/232051 || Loss: 2.46875
2025-05-10 13:34:55,005 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 691/232051 || Loss: 2.46875
2025-05-10 13:34:55,392 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 692/232051 || Loss: 1.859375
2025-05-10 13:34:55,736 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 693/232051 || Loss: 2.28125
2025-05-10 13:34:56,088 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 694/232051 || Loss: 2.4375
2025-05-10 13:34:56,451 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 695/232051 || Loss: 2.109375
2025-05-10 13:34:56,828 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 696/232051 || Loss: 2.75
2025-05-10 13:34:57,202 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 697/232051 || Loss: 2.1875
2025-05-10 13:34:57,584 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 698/232051 || Loss: 2.21875
2025-05-10 13:34:57,952 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 699/232051 || Loss: 2.46875
2025-05-10 13:34:58,322 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 700/232051 || Loss: 2.15625
2025-05-10 13:34:58,716 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 701/232051 || Loss: 2.375
2025-05-10 13:34:59,107 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 702/232051 || Loss: 2.3125
2025-05-10 13:34:59,490 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 703/232051 || Loss: 2.4375
2025-05-10 13:34:59,838 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 704/232051 || Loss: 2.53125
2025-05-10 13:35:00,208 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 705/232051 || Loss: 2.28125
2025-05-10 13:35:00,573 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 706/232051 || Loss: 2.375
2025-05-10 13:35:00,925 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 707/232051 || Loss: 2.234375
2025-05-10 13:35:01,276 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 708/232051 || Loss: 2.28125
2025-05-10 13:35:01,708 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 709/232051 || Loss: 2.796875
2025-05-10 13:35:02,058 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 710/232051 || Loss: 2.53125
2025-05-10 13:35:02,424 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 711/232051 || Loss: 2.171875
2025-05-10 13:35:02,776 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 712/232051 || Loss: 2.25
2025-05-10 13:35:03,143 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 713/232051 || Loss: 2.484375
2025-05-10 13:35:03,492 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 714/232051 || Loss: 2.25
2025-05-10 13:35:03,841 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 715/232051 || Loss: 2.3125
2025-05-10 13:35:04,191 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 716/232051 || Loss: 2.4375
2025-05-10 13:35:04,564 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 717/232051 || Loss: 2.1875
2025-05-10 13:35:04,914 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 718/232051 || Loss: 2.4375
2025-05-10 13:35:05,268 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 719/232051 || Loss: 2.296875
2025-05-10 13:35:05,642 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 720/232051 || Loss: 2.453125
2025-05-10 13:35:06,022 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 721/232051 || Loss: 2.15625
2025-05-10 13:35:06,374 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 722/232051 || Loss: 2.1875
2025-05-10 13:35:06,736 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 723/232051 || Loss: 2.4375
2025-05-10 13:35:07,104 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 724/232051 || Loss: 2.1875
2025-05-10 13:35:07,472 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 725/232051 || Loss: 2.53125
2025-05-10 13:35:07,821 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 726/232051 || Loss: 2.09375
2025-05-10 13:35:08,187 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 727/232051 || Loss: 2.359375
2025-05-10 13:35:08,545 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 728/232051 || Loss: 2.453125
2025-05-10 13:35:08,893 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 729/232051 || Loss: 2.453125
2025-05-10 13:35:09,240 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 730/232051 || Loss: 2.40625
2025-05-10 13:35:09,608 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 731/232051 || Loss: 2.328125
2025-05-10 13:35:09,956 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 732/232051 || Loss: 2.5625
2025-05-10 13:35:10,323 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 733/232051 || Loss: 2.3125
2025-05-10 13:35:10,683 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 734/232051 || Loss: 2.46875
2025-05-10 13:35:11,060 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 735/232051 || Loss: 2.40625
2025-05-10 13:35:11,407 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 736/232051 || Loss: 2.125
2025-05-10 13:35:11,754 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 737/232051 || Loss: 2.25
2025-05-10 13:35:12,099 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 738/232051 || Loss: 2.140625
2025-05-10 13:35:12,470 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 739/232051 || Loss: 2.515625
2025-05-10 13:35:12,819 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 740/232051 || Loss: 2.3125
2025-05-10 13:35:13,213 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 741/232051 || Loss: 2.75
2025-05-10 13:35:13,609 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 742/232051 || Loss: 2.46875
2025-05-10 13:35:14,001 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 743/232051 || Loss: 2.375
2025-05-10 13:35:14,372 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 744/232051 || Loss: 2.4375
2025-05-10 13:35:14,789 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 745/232051 || Loss: 2.484375
2025-05-10 13:35:15,149 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 746/232051 || Loss: 2.421875
2025-05-10 13:35:15,512 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 747/232051 || Loss: 2.328125
2025-05-10 13:35:15,875 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 748/232051 || Loss: 2.4375
2025-05-10 13:35:16,500 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 749/232051 || Loss: 2.125
2025-05-10 13:35:16,883 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 750/232051 || Loss: 2.03125
2025-05-10 13:35:17,235 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 751/232051 || Loss: 2.3125
2025-05-10 13:35:17,594 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 752/232051 || Loss: 2.21875
2025-05-10 13:35:17,945 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 753/232051 || Loss: 2.421875
2025-05-10 13:35:18,317 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 754/232051 || Loss: 2.1875
2025-05-10 13:35:18,705 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 755/232051 || Loss: 2.46875
2025-05-10 13:35:19,095 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 756/232051 || Loss: 2.375
2025-05-10 13:35:19,452 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 757/232051 || Loss: 2.28125
2025-05-10 13:35:19,828 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 758/232051 || Loss: 2.25
2025-05-10 13:35:20,198 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 759/232051 || Loss: 2.171875
2025-05-10 13:35:20,605 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 760/232051 || Loss: 2.21875
2025-05-10 13:35:20,972 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 761/232051 || Loss: 2.1875
2025-05-10 13:35:21,335 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 762/232051 || Loss: 2.5
2025-05-10 13:35:21,700 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 763/232051 || Loss: 2.453125
2025-05-10 13:35:22,056 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 764/232051 || Loss: 2.296875
2025-05-10 13:35:22,400 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 765/232051 || Loss: 2.28125
2025-05-10 13:35:22,742 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 766/232051 || Loss: 2.203125
2025-05-10 13:35:23,088 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 767/232051 || Loss: 2.34375
2025-05-10 13:35:23,453 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 768/232051 || Loss: 2.296875
2025-05-10 13:35:24,690 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 769/232051 || Loss: 2.78125
2025-05-10 13:35:25,576 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 770/232051 || Loss: 2.3125
2025-05-10 13:35:26,137 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 771/232051 || Loss: 2.625
2025-05-10 13:35:26,533 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 772/232051 || Loss: 2.15625
2025-05-10 13:35:26,942 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 773/232051 || Loss: 2.59375
2025-05-10 13:35:27,297 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 774/232051 || Loss: 2.03125
2025-05-10 13:35:27,742 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 775/232051 || Loss: 2.140625
2025-05-10 13:35:28,096 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 776/232051 || Loss: 2.296875
2025-05-10 13:35:28,570 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 777/232051 || Loss: 2.1875
2025-05-10 13:35:28,924 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 778/232051 || Loss: 2.3125
2025-05-10 13:35:29,287 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 779/232051 || Loss: 2.125
2025-05-10 13:35:29,634 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 780/232051 || Loss: 2.28125
2025-05-10 13:35:29,985 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 781/232051 || Loss: 2.3125
2025-05-10 13:35:30,345 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 782/232051 || Loss: 2.328125
2025-05-10 13:35:30,690 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 783/232051 || Loss: 2.171875
2025-05-10 13:35:31,032 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 784/232051 || Loss: 2.46875
2025-05-10 13:35:31,377 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 785/232051 || Loss: 2.265625
2025-05-10 13:35:31,724 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 786/232051 || Loss: 2.171875
2025-05-10 13:35:32,068 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 787/232051 || Loss: 2.21875
2025-05-10 13:35:32,412 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 788/232051 || Loss: 2.375
2025-05-10 13:35:33,064 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 789/232051 || Loss: 2.5
2025-05-10 13:35:33,427 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 790/232051 || Loss: 2.390625
2025-05-10 13:35:33,780 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 791/232051 || Loss: 2.703125
2025-05-10 13:35:34,135 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 792/232051 || Loss: 2.140625
2025-05-10 13:35:34,484 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 793/232051 || Loss: 2.375
2025-05-10 13:35:34,845 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 794/232051 || Loss: 2.109375
2025-05-10 13:35:35,203 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 795/232051 || Loss: 2.21875
2025-05-10 13:35:35,583 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 796/232051 || Loss: 2.171875
2025-05-10 13:35:35,942 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 797/232051 || Loss: 2.390625
2025-05-10 13:35:36,304 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 798/232051 || Loss: 2.3125
2025-05-10 13:35:36,846 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 799/232051 || Loss: 2.390625
2025-05-10 13:35:37,196 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 800/232051 || Loss: 2.3125
2025-05-10 13:35:37,876 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 801/232051 || Loss: 2.125
2025-05-10 13:35:38,226 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 802/232051 || Loss: 2.234375
2025-05-10 13:35:38,594 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 803/232051 || Loss: 2.375
2025-05-10 13:35:38,964 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 804/232051 || Loss: 2.1875
2025-05-10 13:35:39,352 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 805/232051 || Loss: 2.1875
2025-05-10 13:35:39,709 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 806/232051 || Loss: 2.375
2025-05-10 13:35:40,133 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 807/232051 || Loss: 2.4375
2025-05-10 13:35:40,499 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 808/232051 || Loss: 2.25
2025-05-10 13:35:40,869 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 809/232051 || Loss: 2.28125
2025-05-10 13:35:41,272 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 810/232051 || Loss: 2.140625
2025-05-10 13:35:41,650 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 811/232051 || Loss: 2.203125
2025-05-10 13:35:42,025 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 812/232051 || Loss: 2.484375
2025-05-10 13:35:42,408 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 813/232051 || Loss: 2.328125
2025-05-10 13:35:42,762 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 814/232051 || Loss: 2.46875
2025-05-10 13:35:43,112 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 815/232051 || Loss: 2.3125
2025-05-10 13:35:43,462 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 816/232051 || Loss: 2.296875
2025-05-10 13:35:43,814 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 817/232051 || Loss: 2.390625
2025-05-10 13:35:44,225 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 818/232051 || Loss: 2.375
2025-05-10 13:35:44,578 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 819/232051 || Loss: 2.28125
2025-05-10 13:35:44,926 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 820/232051 || Loss: 2.359375
2025-05-10 13:35:45,296 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 821/232051 || Loss: 2.046875
2025-05-10 13:35:45,646 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 822/232051 || Loss: 2.5
2025-05-10 13:35:46,281 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 823/232051 || Loss: 2.28125
2025-05-10 13:35:46,633 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 824/232051 || Loss: 2.375
2025-05-10 13:35:46,978 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 825/232051 || Loss: 2.484375
2025-05-10 13:35:47,331 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 826/232051 || Loss: 2.453125
2025-05-10 13:35:47,726 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 827/232051 || Loss: 2.3125
2025-05-10 13:35:48,083 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 828/232051 || Loss: 2.234375
2025-05-10 13:35:48,426 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 829/232051 || Loss: 2.34375
2025-05-10 13:35:48,782 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 830/232051 || Loss: 2.375
2025-05-10 13:35:49,179 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 831/232051 || Loss: 2.34375
2025-05-10 13:35:49,533 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 832/232051 || Loss: 2.09375
2025-05-10 13:35:49,879 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 833/232051 || Loss: 2.21875
2025-05-10 13:35:50,257 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 834/232051 || Loss: 2.15625
2025-05-10 13:35:50,617 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 835/232051 || Loss: 2.453125
2025-05-10 13:35:50,992 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 836/232051 || Loss: 2.25
2025-05-10 13:35:51,362 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 837/232051 || Loss: 2.71875
2025-05-10 13:35:51,724 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 838/232051 || Loss: 2.3125
2025-05-10 13:35:52,164 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 839/232051 || Loss: 2.203125
2025-05-10 13:35:52,576 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 840/232051 || Loss: 2.390625
2025-05-10 13:35:52,948 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 841/232051 || Loss: 2.28125
2025-05-10 13:35:53,308 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 842/232051 || Loss: 2.21875
2025-05-10 13:35:53,679 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 843/232051 || Loss: 2.25
2025-05-10 13:35:54,088 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 844/232051 || Loss: 2.4375
2025-05-10 13:35:54,440 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 845/232051 || Loss: 2.28125
2025-05-10 13:35:54,794 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 846/232051 || Loss: 2.21875
2025-05-10 13:35:55,175 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 847/232051 || Loss: 2.390625
2025-05-10 13:35:55,530 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 848/232051 || Loss: 2.21875
2025-05-10 13:35:55,876 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 849/232051 || Loss: 2.359375
2025-05-10 13:35:56,244 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 850/232051 || Loss: 2.375
2025-05-10 13:35:56,669 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 851/232051 || Loss: 2.296875
2025-05-10 13:35:57,016 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 852/232051 || Loss: 2.40625
2025-05-10 13:35:57,366 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 853/232051 || Loss: 2.3125
